amount,hour,is_weekend,amount_vs_avg,time_since_last,location_change,device_change,failed_logins,account_age,historical_risk,is_fraud
3548.7333411300615,12,1,1.127003925744985,6.056334908061711,0,0,1,38.436888442132094,0.00763236725458345,0
4778.472378945426,10,0,0.7722245937557252,28.017731787580534,0,0,0,14.377929795155726,0.02344478199937663,0
3856.9541461394983,7,0,1.1824893930293296,43.537303404230215,1,0,0,56.450901358996845,0.06508141725275977,0
3172.059588330535,17,0,1.0542243807345437,15.302132006371254,0,0,0,37.182860902142814,0.019537982092574225,0
4968.41453737072,9,0,1.2024346286604182,47.749810250206274,0,0,0,45.39024955020769,0.02192731792015197,0
1460.7832820301164,16,0,0.9497375825565284,42.626408860596335,0,0,1,45.73361377944094,0.06240288752739834,0
4224.661913332259,9,0,1.308848880787099,23.987317613524997,0,0,0,41.798756241790656,0.1641479135468291,0
1519.920561704381,6,0,1.00839970329561,22.661419617722494,0,0,0,38.38664179124526,0.08292612195469098,0
4583.63471678283,10,0,1.1190092335887045,5.152632246856299,0,0,0,26.02396270848193,0.13302517615578843,0
1117.1215024533162,11,1,1.2304570605782397,7.762705518450506,0,0,0,50.07500722276193,0.02384412181493023,0
1119.863747884346,6,1,0.7782428380605653,20.357620018466296,0,0,0,12.020605307766818,0.11391654282003982,0
90483.68799595388,2,0,18.94687495094709,179.87149038698576,1,1,4,46.985407413580454,0.5890553505759809,1
1259.316582213266,6,0,0.9210671310407521,47.45854506765815,0,0,1,29.50570623576992,0.13869618045695384,0
56703.87602171395,0,0,12.217501549242625,492.9165406945449,1,0,5,1.9376014990774217,0.8289554356091465,1
1355.2130186176291,15,0,0.61958569182735,2.770518721015023,0,0,0,58.98323638837776,0.07195701881112111,0
4514.965101045643,15,0,1.2085712589213662,19.2578549571857,1,0,0,48.8491052551028,0.1035063627273106,0
4893.9850120325655,8,0,0.9050550718181138,15.574493758423817,0,0,0,26.29180038391663,0.09456064571057132,0
504.8450280154827,11,1,1.2922493056043054,22.10260456895792,0,0,0,47.26798783990094,0.017177912307099665,0
3897.1096312147965,16,0,0.8224594561507388,38.15918806517176,0,1,0,12.147209448712342,0.10816083790681258,0
1174.6942482984546,16,1,1.4612474995467406,12.641174004503558,0,0,1,52.23380647878762,0.1248109854883422,0
1400.3735031373515,15,0,1.1175798302398352,18.73406966872372,0,0,0,13.458121206575765,0.1277632570122955,0
2350.7413789274615,7,0,0.6786026388270978,20.617723515444307,0,0,0,47.319311584996896,0.15563984667223052,0
2077.2475193075747,19,0,1.497451309312893,25.882390609123682,0,0,0,22.84216463658461,0.13020031718030434,0
571.466638610944,6,0,1.1127816509397286,41.758950876179334,0,0,0,43.81908261620968,0.07136384149288037,0
1554.545471983375,22,0,1.3587915774831139,5.876592239816156,0,1,0,45.00114422865549,0.01678174587758028,0
577.9911462451366,12,0,1.2638729167812113,29.61860459637005,0,0,0,11.094520812565529,0.08620894502777075,0
2963.8846845796966,10,0,0.6759538623579981,3.1980203181073605,0,0,1,25.89281766239164,0.010755320883689336,0
4011.376130973778,19,0,1.1139212340335312,2.1695615078814607,0,0,0,24.455567906950474,0.14683892821757666,0
1209.7652562457836,6,0,1.0982636525066751,41.60194872665388,0,0,0,37.50332266747873,0.03324020417714626,0
4576.942568785838,23,1,1.4154931897283993,18.556689328128126,0,0,1,8.961799269031411,0.10484054264705707,0
4637.2231166251595,20,0,1.331879818381076,47.55709096600752,0,0,0,8.730795446436536,0.18860713644568278,0
2863.3378371352105,11,0,1.490642638767323,38.85977545613188,0,0,0,56.997044506051225,0.1300853871571797,0
1396.2842685295927,10,0,0.8482538775838684,31.03010149395549,0,0,0,42.97360189112828,0.027865881174488228,0
4813.618511381033,11,0,0.7397465832146014,35.15996848707352,0,0,0,33.35801677585927,0.19863480460777816,0
3440.167897484459,15,0,0.5345621243549512,40.24009793898966,0,0,0,26.14772585963421,0.14371091229119284,0
1904.513599273248,19,0,1.3638365732061593,17.37403404208418,0,0,0,14.608175170530293,0.07297201253514259,0
2103.262030661982,21,0,1.203342258208176,5.782243866820257,0,0,0,17.827395616952273,0.13967820441967102,0
1571.5787665258085,6,1,0.7366894304704802,3.409367908492446,0,0,0,14.751438781225996,0.17508888640456508,0
54303.44534288374,2,1,17.44126132035577,462.9992986975207,1,1,5,1.3543818820392832,0.8534110429620774,1
4081.7131753739327,18,1,0.6407337943400019,31.060646688006482,0,0,0,37.36727464083558,0.0018646281116499576,0
4158.947882262127,19,0,1.1796503009770203,17.07833371961952,0,0,0,56.52261049683226,0.0038885108350059207,0
3906.5021761187377,14,0,1.4942743692683962,7.1601473667119215,0,0,1,12.093031290076192,0.032993505792878144,0
643.2871461644565,9,0,1.3463923985742892,42.28777873913136,0,0,0,55.22780959464672,0.16654312074020566,0
2982.7292671626897,12,0,0.9968186960464831,6.156420513085807,0,0,1,17.42446728404021,0.05188265463887032,0
4831.393031325094,8,0,1.0379430488647992,11.401247901254568,0,0,0,26.143910799088616,0.1927687650753539,0
4507.418349336622,16,1,1.4840105376503185,27.44747008547973,0,0,1,26.68127132269211,0.17489046298680375,0
2390.265465006183,19,1,0.6389236425080531,5.498395639253091,0,0,1,14.328549607145453,0.1003828730354075,0
3027.1135675839246,16,0,0.9070525528168248,14.083476890109376,0,0,0,19.237669394456805,0.07883970217477705,0
1976.4317100235,14,1,0.9936948425863553,37.2541368440874,1,1,0,36.965395449205516,0.056795977483612606,0
1149.79731150721,6,1,1.3071465455051348,33.34010654608515,0,0,0,29.681584346038896,0.07186277585329284,0
3026.9788135850613,8,0,0.635076730343631,29.223847577788295,1,0,0,28.25899844564609,0.0653063821550715,0
832.3080585395104,20,0,1.3428937370102911,32.14069367317455,0,0,1,34.25819552727489,0.02695792617071622,0
2679.2114466551106,10,0,1.4699065893442538,13.057271162184492,0,0,1,20.24412620714179,0.09376673404147151,0
3201.6668520986314,7,0,1.101019176881453,38.7444644354199,0,1,0,20.983340263298153,0.165884075670725,0
754.5256163124019,15,0,0.9609470264045821,27.196503152215733,0,1,0,15.163437170011626,0.11617506349711525,0
1095.0149115648455,8,1,0.6083682295572569,18.25307249242352,0,0,0,25.989060702935777,0.02176758293501311,0
4857.724707651351,14,0,1.3961801620672303,32.32163858067266,0,0,1,41.88285113857258,0.1994298101104543,0
71821.3866750116,1,1,10.933821992516952,0.10213329818686821,1,1,5,53.701885640410566,0.9394504638699128,1
3272.878335442909,18,1,1.1558231396048306,16.10826629566305,0,0,0,26.120703280799027,0.12496787783142044,0
45027.9485362642,0,0,18.355098029283067,492.4775295495612,1,1,4,2.040689253128201,0.7141881234961591,1
1683.587381455571,16,0,1.359216392881402,1.6863177085697267,0,0,1,17.449962482360334,0.06139355454084308,0
975.3326150023072,10,0,0.6967848478361087,23.85300176537254,0,0,0,42.156962610526975,0.18246814706157305,0
4952.00815347722,13,1,1.470793209509683,5.26689876022977,0,0,1,50.0485685726552,0.006119742019924624,0
4958.478059718645,15,0,0.8705012510496104,20.715876971458396,0,0,0,27.098299522903954,0.15855035981818333,0
1215.391111390582,10,0,1.3190718742310992,22.034563488893077,0,0,0,23.983402620627622,0.11061436729613737,0
2102.470107931097,11,0,1.30633289142637,40.21401011996643,0,0,0,56.58164039232284,0.15898230820173773,0
4448.281587647212,10,0,0.5980297468166759,24.76415279287146,0,0,0,44.2618586952411,0.1788441256600809,0
2821.588038076747,12,0,1.444835461331055,27.753041752084368,0,0,0,36.46880803671904,0.048394300596211574,0
1623.4060557998132,10,1,1.2564801990936125,13.675251169003898,0,1,0,41.6585690249787,0.0052329370066319,0
4998.150273410856,8,0,0.5647563341058109,19.390307114075682,0,0,0,39.72219413148007,0.1672825250174842,0
2347.664698759301,10,0,1.2165933174579258,12.740117575139333,0,0,0,13.630923914891635,0.1195682572515091,0
33326.46201457722,0,0,13.053104164216524,342.47948771534493,1,1,2,1.2130958275994626,0.9756293070181137,1
1419.0828365706268,16,0,1.3748301629249446,23.37724541100651,0,0,0,9.200638850706365,0.15082785124007334,0
4670.245362770121,21,0,0.9116520116063918,43.89759459381314,0,0,0,33.89775380231287,0.061735373704289234,0
2453.9638502251764,15,0,1.4997620437532824,39.451862586999276,0,0,0,32.037575495090465,0.15244713044893413,0
1885.1211114945195,12,0,0.5412577863345457,7.7729960043399755,0,0,0,26.834497685167374,0.08088570999120631,0
3134.370264014966,19,0,1.3147604775566872,24.570883909434198,0,0,0,35.61690720514423,0.1625325623457724,0
1762.4536225538411,19,0,1.2086752288501095,35.015939040217084,0,0,1,12.232676250090048,0.1618278017372061,0
2806.2825827127435,12,0,0.9108675929961165,16.49065976006988,0,0,0,35.57006047047342,0.11005878467592492,0
4628.225737170486,9,0,1.290449616955887,2.3049746369112656,0,0,0,25.854587894414387,0.17571842946672064,0
3517.8121385096206,17,0,1.337034852110842,47.777589159520524,0,0,1,31.21271514321877,0.0936393677227711,0
4124.417498583394,10,0,0.8292335754977506,39.86864825839096,0,0,1,46.87058854818753,0.1558863821814386,0
2458.8496074315867,11,1,0.5091954296989785,33.66367170463824,0,0,1,51.93008978102091,0.11179373816084137,0
2598.2986417443553,21,0,0.5110774322253824,22.16972451136001,0,0,0,18.046311478838465,0.09629637681393302,0
4032.4910306631136,8,0,0.946429925665069,19.52099988128389,0,0,1,42.38794496093856,0.19003409498974005,0
2320.404929277399,9,0,1.4915671137217383,23.6414312009902,0,0,1,36.09320653715537,0.026043788825807136,0
2134.4217585038314,17,0,1.4874054050051968,45.29123875823001,0,0,0,7.497631941981327,0.17173036446494327,0
622.384886921303,22,0,0.7819741203418219,41.12128607330813,0,0,0,37.226376965345395,0.08526320735153821,0
2637.3898666478876,17,1,0.8918335638633187,2.7472545980656253,0,0,0,24.729964849863226,0.16421077615008794,0
3170.080606439442,13,0,0.7083971002549431,35.316132419023965,0,0,0,48.88032557660023,0.06439108251235463,0
3571.2957018372153,10,0,0.5062678540695167,28.55194326532896,0,0,0,23.920844001794148,0.04911606935954112,0
84490.21665139016,0,1,9.27482879691584,0.3377573164632557,1,1,5,28.455714017427916,0.8226508095882519,1
715.44894027923,8,0,1.0242690827595462,46.39507415530359,0,0,0,53.386929938110256,0.12970337347523359,0
4503.499168472945,15,1,1.0869963442976576,17.658184057098527,0,0,0,35.834170991614705,0.14978242161925798,0
3606.1555142315183,15,1,1.4410100126893925,13.098887294969323,0,0,1,54.698288110350546,0.18635714372670475,0
955.5182843719904,6,1,1.0865336748897492,16.305345684018555,0,0,1,21.8488311435803,0.18634826186443432,0
76063.83837291849,3,0,6.089073494325912,215.6994940630272,0,1,2,0.2118383192890188,0.5436925114926034,1
945.0696491497213,16,1,1.0764710072888786,39.189186975178906,0,0,0,35.516211380704505,0.19977375210277984,0
739.6569111421833,12,0,0.8809401969443436,38.27341110736675,0,0,0,22.950536629445462,0.034565555429417104,0
2419.690452935526,20,1,1.4536437375432794,32.21675433136633,0,0,1,30.081420267720734,0.08749346988242626,0
1629.795822823267,19,0,0.6966694254528931,47.60960911086983,1,0,0,13.099524356363897,0.07692249258529305,0
680.5060738678776,7,0,0.9730886719621372,32.78647666368928,0,0,0,51.43138101901236,0.07548260088702097,0
2547.2225916223038,21,1,0.9450289794983816,43.744633603982784,0,0,0,15.359969984015311,0.10738385878865644,0
4372.409946619409,14,0,0.5251707133039302,40.4852022706627,0,0,0,43.339914962831365,0.10053566840110473,0
4915.192726998981,15,0,0.880924568201866,37.04925917171358,0,0,0,27.55277730740725,0.09205267128147587,0
2182.576066306313,20,0,1.4767762675788396,12.087765765237746,0,0,0,13.044268536143768,0.03216823225839838,0
1881.7760294593,16,0,0.6070657388367867,20.111241868693856,0,0,1,39.19438040631331,0.16377636742879662,0
1345.5089443756765,21,0,0.5099898358182294,41.68654462253089,0,0,0,39.33089308764291,0.08921282456821743,0
3735.3158043138283,9,0,0.608712703319589,41.55802034139135,0,0,1,14.662285795713744,0.11961372485099074,0
4312.435070878386,18,0,0.5136437938579735,18.382874566658018,0,0,0,31.933111132467168,0.09585049921023048,0
2295.624781607986,6,0,0.528301927549942,6.668662103505078,0,0,0,25.793271808175582,0.10409747470641983,0
1131.8235916239769,7,1,1.4046893768459492,27.75060096337393,0,0,0,53.5922458288267,0.19623422051558742,0
64616.54395277767,5,1,9.332744943736927,479.6004938568137,1,1,4,57.60173336799701,0.5332790837556503,1
4941.392697458891,17,1,0.5834953361425848,46.60332953566038,0,0,0,56.962056642562565,0.19231925028547664,0
3786.857324231857,23,0,1.011887626537701,14.224119989202952,0,0,0,27.061182782197797,0.1713003613407428,0
561.6584049096484,7,0,0.9598671285683396,29.411158505780154,0,0,0,37.16329609579624,0.10384557364702676,0
3288.2536368336787,9,0,1.435579164106096,39.58705568581391,0,0,1,23.79730325493957,0.04418171595803564,0
4036.4299821066943,22,0,1.408495214715876,42.44189274357512,0,0,0,41.75360558867096,0.1679863558078879,0
4672.389300936971,6,0,1.3152497526053892,15.573899065690815,0,0,0,8.74924835034637,0.015876853092998713,0
1868.662001546725,22,0,1.0971108993076992,7.720429752746172,0,0,0,35.79128705765348,0.13747905479659572,0
4699.076032079255,16,0,1.1007457287141091,13.860515113194072,0,0,0,42.358412711189864,0.07096162828695148,0
3365.439585336621,22,0,0.6046412775596753,27.896444972200836,0,0,0,6.417364803702658,0.18411611038689574,0
3562.611789250213,8,0,1.3227465479745877,36.35627522344765,0,0,1,48.60118918778897,0.1466261809791385,0
3530.0678293331807,6,0,1.3414468771837225,28.554965827672376,0,0,0,55.28650828278,0.02548006051399461,0
2639.1910513167936,11,0,1.4946980938629515,38.93077720386522,0,0,0,9.52123881956237,0.17230883584381804,0
1120.3759775461913,22,0,1.1329616475313573,31.176471888581805,0,0,1,37.09230436179504,0.01758567595990428,0
3025.905249906706,14,0,1.4663152592490656,31.61382969506327,0,0,1,27.874659891951847,0.19312963534185787,0
865.193741500891,19,0,1.4905615498993887,7.553638660349419,0,0,0,48.855496735719974,0.003837756000945092,0
3013.680886901441,22,0,1.1691780920397359,11.070971352716988,0,0,0,27.568505063605322,0.041299696095587084,0
3144.40262609908,15,0,0.6766162138642604,37.38736811442215,0,1,1,45.95450506998523,0.03033985256178755,0
4245.245917763201,6,0,1.0408936762117733,10.192598205330414,0,0,0,19.80748835932489,0.1499275995315339,0
4641.136376495772,10,0,1.1873303247791025,29.461632253735356,0,0,0,31.520021568620283,0.1430413408812915,0
2601.8251017501843,7,0,0.6139644148175684,45.810202596719144,0,1,0,58.73223728555788,0.04213843810288629,0
4270.823303227691,18,0,1.194397054123675,9.339620785634894,0,0,0,45.432684057270606,0.0760291972414807,0
2255.0462721261247,14,0,1.2396417745944324,7.699872813484054,0,1,0,31.310593170705335,0.08903771016103101,0
2720.577791961356,21,0,1.0407400193964875,31.233400585524162,0,0,1,28.270754197837412,0.10646878936436632,0
3378.7957302151312,16,0,1.1482670137090731,29.97975591403611,0,0,0,45.55755331102397,0.16675503350161422,0
819.2316720269819,22,0,1.35985252257816,12.249544928439043,0,1,1,32.552098185721775,0.09311949886757398,0
2166.079101753976,20,0,0.6729961236587026,2.5506329886631023,0,0,0,46.64581825173011,0.1750061101487834,0
3171.838070497629,21,0,1.2777934173439673,18.452338093112978,0,0,0,28.301358919078204,0.14868743031461493,0
81982.17389812556,0,1,18.36639935392039,295.181646542645,1,1,3,2.969024698425512,0.5310196478644698,1
75597.60375308283,0,1,6.474414414273992,0.298412305224874,1,1,3,46.90922370864771,0.940083862237084,1
1372.1053332697852,11,0,1.1516037935737642,5.625632159888479,0,1,0,41.23899868494328,0.0063401597061363505,0
3261.7046453790567,20,0,0.5157650059945048,47.920577877625995,1,0,0,52.272372579351796,0.08486586054734176,0
1103.525587771759,12,0,1.4795521030149081,1.945752581886043,0,0,1,57.83293171388957,0.039484788896880965,0
3100.685451974981,22,0,1.4099574190941218,30.936186169613233,0,0,0,12.175216347593246,0.00023422176382945637,0
4102.241143282998,6,0,0.5649632133248956,36.57858952177314,0,0,0,44.80063365095683,0.0036413321768947737,0
2520.205927388214,23,0,1.1227751065337168,41.13946968041892,0,0,1,43.953046302685856,0.061127325537885094,0
4899.825653586524,7,0,1.3983952753030202,2.7788802802583636,0,0,1,23.845778736759872,0.03435152327816298,0
1736.2201398444763,16,0,0.613613651086092,46.72588180485734,0,0,0,31.43753191740159,0.10127192573216144,0
2103.1498468367045,7,0,0.5002740778789653,29.256242249454058,0,0,1,49.02050904729476,0.12016297033159727,0
1877.950874183619,6,1,0.8649140758576873,8.684620743910347,0,0,0,59.38368660043013,0.03347306834807695,0
1736.7490702395191,6,0,1.2173211254976777,39.635095717371975,0,0,1,38.25791700457365,0.019897105473124357,0
3040.1252572430226,22,1,0.9601655939457837,18.919195396846497,0,0,0,54.20996257190683,0.17936847238306947,0
3669.2802619046925,16,0,0.7000696421757464,1.204755515629421,0,0,1,38.00345285829084,0.0822084704640602,0
4892.281654170363,21,1,0.8829946251824109,21.72096569271381,0,0,1,44.19050175881531,0.15526653502286714,0
4827.5457651814895,20,0,1.0283322817647234,37.091078400051735,0,0,0,20.216356979178585,0.16544800708706062,0
35773.78505628687,3,1,15.239602741135078,0.46156610828100886,1,1,3,50.00094798538434,0.9552627327546795,1
2833.149137147091,20,0,1.4378323336510588,7.254758400873609,0,0,0,10.611853250194175,0.1354281560001394,0
34042.992529648924,5,0,7.304513334737482,0.485951798851292,1,1,2,59.53214790150411,0.7393073294740102,1
3054.0864988470144,15,0,1.0557793749930349,13.244425158858995,0,0,0,20.562379165481637,0.07679822659456202,0
3728.8899819847375,11,0,1.2112205212854543,34.35121960429953,0,0,0,35.592040175214876,0.045766353020938594,0
3715.599107560469,9,1,0.8714733795952221,16.991382022487016,0,0,0,28.928820637839156,0.04159188532562366,0
4114.838676394922,14,0,1.301140889646154,45.54845137168889,0,0,0,26.808319600657377,0.012147417710063625,0
2040.8499050479707,13,0,0.9708647427975335,1.8725376753692906,0,0,1,28.772021560859127,0.1594685154715757,0
2480.214912784118,17,0,0.7935225583108709,26.683600359130818,0,0,0,45.13727483961108,0.15645442670912046,0
